-4.70,7.11,4.81,2.15,0.77,-1.87
-13.37,13.40,7.59,2.10,-0.17,-1.78
-12.97,13.25,6.00,2.18,-1.69,-1.80
-7.76,12.47,6.26,2.40,-1.62,-2.02
-8.14,16.29,3.77,2.58,-2.01,-2.09
-11.27,14.78,4.97,2.47,-2.56,-2.03
-0.29,6.49,2.39,1.23,-4.54,-2.94
-1.34,10.28,5.53,0.18,-4.32,-3.47
1.13,7.83,6.11,-0.30,-4.42,-3.49
0.77,7.34,8.84,-0.32,-2.04,-3.68
-5.05,7.95,11.66,-0.13,-1.34,-3.46
-6.83,9.63,11.92,0.17,-1.44,-3.09
-7.37,9.96,12.20,0.53,-1.34,-2.62
-7.13,10.37,11.16,0.78,-1.01,-1.93
-7.61,10.54,10.05,0.75,-0.38,-1.00
-8.01,11.53,9.77,0.46,0.12,-0.11
-8.28,12.39,10.87,0.06,0.19,0.54
-6.42,12.85,11.88,-0.24,0.01,1.03
-6.65,12.73,12.75,-0.48,-0.21,1.33
-4.58,13.56,14.17,-1.04,-0.15,1.43
-9.15,13.59,17.00,-1.02,-1.41,1.36
-2.96,17.11,18.18,-1.26,-2.27,1.19
-13.15,15.85,19.77,-1.23,-2.83,1.16
-11.46,17.79,18.35,-1.33,-4.01,1.34
-12.60,16.16,18.54,-1.54,-4.39,1.94
-11.58,15.50,20.46,-1.74,-4.38,2.41
-14.24,14.00,23.89,-1.87,-4.58,2.59
-15.83,13.27,27.69,-1.63,-5.76,2.65
-16.55,14.29,30.29,-0.99,-6.40,2.94
-18.94,16.01,30.36,-0.38,-7.00,3.34
-17.50,17.33,27.50,-0.20,-6.74,3.83
-25.54,17.20,26.05,-0.06,-7.99,4.13
-24.82,17.71,23.30,-0.14,-8.39,4.51
-30.02,15.90,19.22,-0.26,-8.45,5.18
-30.89,13.87,14.86,-0.63,-8.44,5.65
-33.65,9.33,10.39,-1.00,-8.73,5.74
-30.32,4.01,5.29,-0.95,-8.73,5.69
-31.34,-0.10,-1.77,-0.85,-8.73,5.58
-26.30,-5.96,-7.79,-0.82,-8.73,5.36
-21.93,-10.95,-12.39,-0.73,-7.90,5.29
-20.29,-9.84,-16.41,-0.68,-6.12,5.53
-41.11,-6.14,-12.43,-1.81,-0.33,8.73
-8.97,-16.63,-6.31,-1.42,1.51,8.73
-0.20,-10.29,-15.55,-1.63,-1.84,6.42
6.85,-5.14,-21.07,-0.91,-4.14,2.42
-5.57,10.53,-32.93,-2.67,-0.42,2.57
-5.77,-12.96,2.36,-1.82,-0.57,1.90
1.30,-12.56,-2.42,0.15,-3.13,-0.20
-0.63,-7.86,-9.86,1.79,-2.80,-0.58
1.35,-4.42,-15.70,1.79,-2.45,-0.99
3.51,-2.55,-18.46,1.15,-1.57,-1.44
2.22,-4.01,-18.31,0.14,0.10,-1.03
1.03,-7.36,-12.73,-0.74,1.67,-0.55
0.01,-10.37,-5.15,-0.83,2.72,-0.10
-0.35,-11.56,-0.30,-0.30,3.10,0.18
2.81,-11.16,0.97,0.58,3.09,0.11
5.73,-8.73,-0.16,1.17,2.99,-0.31
6.60,-6.25,-2.06,1.36,3.21,-1.03
4.76,-4.32,-1.56,0.98,3.10,-1.85
1.16,-3.40,1.16,0.54,2.62,-2.54
-0.20,-3.20,3.33,0.24,2.08,-2.79
0.65,-2.96,3.90,0.14,2.45,-2.47
-1.73,-1.57,5.41,-0.03,2.86,-2.16
1.06,-2.75,5.33,-0.33,2.82,-1.97
0.65,-2.89,7.32,-0.35,2.82,-1.92
0.51,-2.59,7.39,-0.30,2.61,-1.91
0.19,-1.87,7.67,-0.30,2.49,-1.97
0.90,-1.58,7.54,-0.37,1.97,-1.96
-1.01,-3.13,7.39,-0.41,1.73,-2.14
0.67,-1.25,9.18,-0.12,0.04,-2.58
2.93,-0.85,9.00,-0.24,0.34,-2.92
2.04,-0.67,8.58,-0.37,0.94,-2.94
2.72,-0.51,7.68,-0.40,1.80,-2.61
2.46,-1.01,8.14,-0.28,2.51,-2.36
1.30,-1.78,9.90,-0.13,2.86,-2.42
1.13,-1.92,11.39,0.01,2.71,-2.82
2.62,-0.72,11.13,0.34,2.72,-3.24
1.61,1.23,11.03,0.96,3.14,-3.61
0.23,3.85,9.59,1.69,3.08,-3.96
0.06,5.24,7.30,1.85,2.74,-4.22
0.38,5.56,5.78,1.35,2.83,-4.14
-0.51,3.73,8.54,0.77,3.14,-4.06
0.65,6.24,9.57,0.40,3.74,-4.05
-0.72,8.18,10.36,0.10,4.61,-4.12
-2.15,9.45,9.59,-0.19,4.64,-4.07
-3.36,9.76,8.12,-0.72,4.38,-3.84
-2.61,7.84,10.04,-1.47,3.59,-3.57
-1.01,6.50,14.02,-1.82,3.10,-3.56
-0.92,7.52,17.53,-1.44,2.78,-3.67
-3.17,8.92,18.80,-0.72,2.28,-3.60
-3.00,8.47,15.99,-0.20,1.31,-3.10
-2.69,8.51,13.61,-0.05,0.79,-2.63
-2.22,6.72,13.06,0.04,0.36,-2.05
-0.01,5.94,14.02,0.40,0.38,-1.37
0.50,7.39,14.39,0.90,0.26,-0.92
0.55,10.24,13.21,1.14,0.13,-0.49
1.53,11.58,12.01,1.06,-0.54,-0.16
3.06,10.75,12.90,0.98,-0.75,0.20
2.45,9.42,14.24,1.24,-1.04,0.65
5.09,9.35,13.44,1.67,-1.65,1.07
4.82,9.84,12.40,2.05,-2.13,1.37
7.21,11.20,10.35,2.07,-2.62,1.44
9.63,12.82,9.18,1.68,-3.08,1.37
10.60,14.50,8.80,0.81,-3.44,1.24
12.68,13.27,9.05,-0.03,-3.68,1.27
11.15,11.92,12.24,-0.24,-3.85,1.52
12.67,11.32,14.60,0.02,-4.17,1.90
12.52,12.23,16.83,0.60,-4.19,2.51
15.75,12.74,16.84,1.33,-4.41,3.13
15.77,13.52,16.92,1.89,-4.39,3.73
17.18,12.48,17.26,2.35,-4.74,4.14
18.09,13.26,16.58,2.80,-5.40,4.20
17.70,12.61,17.51,3.13,-6.19,4.19
18.89,12.54,18.14,3.58,-6.90,4.21
17.51,14.00,18.06,4.15,-7.90,4.16
17.51,16.59,17.86,4.63,-8.73,4.38
20.40,19.61,18.13,5.24,-8.73,5.29
21.98,20.58,15.97,5.83,-8.73,5.90
20.34,20.45,14.05,6.07,-8.73,6.25
17.03,18.22,14.12,5.94,-8.73,6.41
17.09,16.34,14.89,5.69,-8.73,6.46
19.06,16.59,15.33,5.61,-8.73,6.34
15.11,18.23,19.33,5.55,-8.73,6.01
9.66,17.87,20.93,5.58,-8.73,5.89
3.54,16.99,20.51,5.57,-8.73,5.87
-2.45,14.59,19.48,5.54,-8.21,6.03
-6.60,11.05,18.95,5.23,-7.74,6.41
-7.36,5.55,16.10,4.84,-7.04,6.33
-9.81,0.99,13.57,4.17,-6.30,5.52
-11.94,-2.90,12.67,3.55,-5.46,4.36
-15.27,-5.29,11.28,3.03,-4.35,3.04
-19.40,-6.65,9.82,2.39,-3.68,2.12
-18.56,-7.74,7.28,1.88,-3.17,1.61
-15.48,-6.71,3.45,1.37,-2.30,1.00
-12.68,-5.88,0.85,0.59,-1.07,0.23
-11.18,-5.58,1.37,-0.18,-0.10,-0.46
-9.37,-5.57,2.85,-0.63,0.76,-1.14
-7.89,-4.85,3.10,-0.75,1.49,-1.67
-7.40,-4.28,3.01,-0.87,2.03,-1.97
-6.75,-3.75,3.09,-0.87,2.51,-2.06
-5.59,-3.90,1.95,-0.82,2.91,-2.03
-4.21,-3.97,0.40,-0.82,3.38,-2.10
-3.16,-3.62,0.17,-0.98,3.87,-2.25
-1.83,-3.28,0.69,-1.16,4.27,-2.44
-0.18,-2.88,1.29,-1.29,4.48,-2.64
1.14,-2.19,2.52,-1.29,4.64,-2.87
2.65,-1.33,2.61,-1.15,4.74,-3.08
4.73,-0.19,2.73,-1.13,4.71,-3.29
6.50,0.17,2.92,-1.01,4.69,-3.51
7.59,0.89,1.85,-0.95,4.72,-3.68
7.65,1.53,0.85,-1.09,4.80,-3.68
7.92,2.13,1.03,-1.34,4.99,-3.56
8.97,2.35,3.06,-1.55,5.00,-3.38
10.57,1.51,5.04,-1.49,4.75,-3.36
13.78,1.80,3.91,-1.29,4.28,-3.70
13.99,3.21,1.59,-1.32,4.10,-4.28
11.47,4.65,0.66,-1.50,4.17,-4.43
10.29,6.23,0.10,-1.88,4.42,-4.08
11.04,5.49,2.72,-2.17,4.65,-3.65
13.33,4.85,6.15,-2.21,4.46,-3.51
16.97,5.10,7.74,-1.98,3.70,-3.84
17.52,6.57,4.89,-1.70,3.25,-4.36
15.34,8.08,1.56,-1.71,3.18,-4.53
12.51,8.84,0.51,-1.96,3.44,-4.19
11.86,8.43,1.64,-2.15,3.73,-3.65
15.20,8.33,4.03,-2.22,3.68,-3.28
18.21,8.11,6.26,-2.04,3.18,-3.39
19.53,7.93,5.78,-1.67,2.56,-3.74
18.19,8.10,3.29,-1.32,2.04,-4.09
15.32,9.34,1.06,-1.26,1.89,-3.97
13.37,9.56,0.20,-1.42,1.92,-3.42
14.92,8.54,0.89,-1.50,1.92,-2.84
17.94,8.13,1.45,-1.42,1.70,-2.72
19.03,8.09,1.80,-1.17,1.28,-2.89
17.21,8.33,0.74,-0.78,0.91,-2.90
16.00,8.45,-1.37,-0.53,0.79,-2.51
15.18,7.68,-1.76,-0.41,0.89,-2.01
14.62,6.75,-2.49,-0.42,0.95,-1.46
17.04,5.20,-2.15,-0.48,0.89,-1.21
17.36,4.91,-1.81,-0.41,0.73,-1.37
16.20,5.62,-1.47,-0.27,0.44,-1.32
15.99,5.97,-2.00,-0.05,0.23,-0.99
16.01,6.20,-3.07,0.14,0.22,-0.55
15.92,6.18,-2.72,0.30,0.28,-0.01
16.46,5.54,-2.06,0.50,0.14,0.44
16.77,5.41,-1.71,0.81,-0.06,0.72
16.98,5.74,-2.56,1.13,-0.29,0.99
17.48,6.32,-3.22,1.33,-0.47,1.32
17.68,6.99,-2.77,1.60,-0.59,1.71
18.89,8.05,-2.59,1.97,-0.77,2.29
21.37,9.00,-3.13,2.28,-0.93,2.90
23.02,9.37,-1.88,2.48,-1.19,3.41
24.59,8.80,-0.50,2.88,-1.72,3.91
25.91,8.47,-0.99,3.27,-2.38,4.27
27.71,9.07,-1.91,3.44,-2.95,4.54
29.95,10.43,-1.71,3.47,-3.58,4.84
31.21,12.48,-2.29,3.75,-4.05,5.30
32.07,15.30,-2.83,3.96,-4.17,6.07
32.88,16.15,-0.69,4.07,-4.27,7.17
35.78,17.00,1.04,4.04,-4.65,7.99
35.31,17.98,5.16,4.15,-5.27,8.33
33.57,19.66,6.56,4.36,-6.19,8.63
29.03,20.56,8.24,4.50,-6.88,8.73
24.63,21.18,8.50,4.71,-7.12,8.73
18.01,22.35,8.60,4.73,-6.67,8.73
12.91,22.66,10.46,4.39,-5.96,8.73
9.94,22.11,12.99,3.92,-5.50,8.73
6.53,19.79,14.29,3.29,-5.53,8.73
3.19,16.41,14.66,2.82,-5.80,8.73
-0.95,13.98,13.51,2.54,-6.03,8.67
-4.60,12.50,11.12,2.35,-5.89,7.49
-8.70,10.93,8.40,2.07,-5.11,6.31
-12.29,7.95,6.35,1.48,-4.03,5.36
-14.16,4.33,6.04,0.81,-3.07,4.21
-14.44,1.92,5.22,0.29,-2.20,3.07
-13.87,0.25,4.16,-0.15,-1.41,1.86
-13.34,-0.79,4.22,-0.53,-0.62,0.57
-12.21,-1.40,3.83,-0.83,0.11,-0.56
-10.55,-1.84,3.72,-1.04,0.79,-1.48
-9.16,-1.68,4.12,-1.21,1.42,-2.27
-7.16,-1.55,4.10,-1.29,1.87,-2.79
-5.84,-1.60,3.83,-1.27,2.25,-3.15
-4.38,-1.72,3.53,-1.19,2.60,-3.43
-2.93,-2.04,3.35,-1.02,2.91,-3.69
-1.63,-2.06,2.31,-0.83,3.16,-3.92
-0.92,-1.78,-0.01,-0.91,3.57,-3.98
0.80,-2.40,0.42,-1.08,3.96,-3.97
2.18,-2.50,1.87,-0.99,4.16,-4.03
4.35,-2.68,2.73,-0.71,4.06,-4.13
6.45,-2.30,1.84,-0.46,3.81,-4.33
7.73,-2.36,0.80,-0.45,3.62,-4.46
8.59,-2.29,0.19,-0.61,3.54,-4.54
8.72,-2.35,-0.43,-0.78,3.47,-4.58
8.71,-2.35,-1.59,-0.99,3.59,-4.57
8.13,-2.04,-0.65,-1.07,3.77,-4.50
9.65,-1.43,0.08,-1.03,3.71,-4.45
11.46,-0.95,0.28,-1.06,3.47,-4.57
12.29,-0.47,-0.22,-1.19,3.20,-4.72
12.70,0.17,-0.41,-1.43,3.00,-4.78
12.61,0.60,-0.31,-1.55,2.90,-4.74
12.48,1.74,-0.85,-1.59,2.93,-4.64
12.32,1.99,-0.96,-1.63,3.02,-4.47
13.39,2.46,-0.47,-1.64,3.10,-4.33
13.99,2.64,0.56,-1.62,2.98,-4.28
14.68,3.03,1.00,-1.59,2.71,-4.26
14.87,3.26,0.56,-1.54,2.42,-4.34
13.65,4.24,-0.53,-1.57,2.36,-4.29
12.96,4.95,-1.36,-1.67,2.52,-4.05
12.79,5.48,-1.44,-1.86,2.87,-3.72
13.30,5.23,0.38,-1.90,3.10,-3.38
14.40,5.17,1.89,-1.75,3.10,-3.18
16.30,4.62,2.90,-1.54,2.73,-3.17
16.20,5.00,2.36,-1.35,2.26,-3.36
15.26,5.49,0.67,-1.29,2.05,-3.34
13.83,6.02,-0.57,-1.33,2.21,-3.01
13.35,5.64,-0.14,-1.31,2.54,-2.56
13.44,5.02,0.73,-1.16,2.74,-2.23
14.86,4.57,0.96,-1.01,2.59,-2.07
17.13,3.19,1.62,-0.97,2.20,-2.40
16.31,3.75,2.26,-0.78,1.68,-2.86
14.26,4.90,1.22,-0.56,1.27,-2.93
13.45,5.57,-0.00,-0.38,1.19,-2.51
14.54,4.80,-1.07,-0.34,1.30,-2.12
15.71,4.12,-0.64,-0.34,1.35,-1.90
16.76,3.59,0.02,-0.35,1.10,-1.93
15.57,3.56,0.77,-0.23,0.68,-2.01
15.17,3.97,-0.08,-0.05,0.28,-1.81
15.30,3.75,-0.79,0.07,0.04,-1.58
15.83,3.75,-1.00,0.20,-0.14,-1.28
16.40,3.34,-0.86,0.34,-0.34,-0.93
16.86,2.54,-1.16,0.52,-0.62,-0.68
17.24,2.71,-3.01,0.66,-0.74,-0.40
17.90,3.34,-3.82,0.68,-0.57,0.04
18.95,3.45,-3.03,0.81,-0.52,0.60
21.38,3.50,-2.80,0.98,-0.64,1.07
23.85,3.96,-2.32,1.14,-0.97,1.42
25.70,4.99,-2.18,1.31,-1.45,1.86
27.19,5.85,-2.04,1.64,-1.76,2.51
28.80,6.95,-2.26,2.03,-1.91,3.47
31.28,6.85,-1.02,2.19,-2.33,4.44
35.52,6.82,-0.50,2.26,-3.16,4.90
41.21,9.41,-0.81,2.05,-4.32,5.02
45.42,14.10,0.84,1.94,-5.62,5.28
46.24,19.99,0.61,2.55,-6.31,6.05
42.79,26.06,1.06,3.54,-6.33,7.82
40.25,27.11,1.83,4.22,-6.08,8.73
38.68,26.64,3.76,4.44,-5.97,8.73
34.25,27.40,9.36,4.44,-6.22,8.73
28.23,29.07,13.44,4.27,-6.88,8.73
20.45,29.97,16.38,4.31,-7.28,8.73
12.02,30.44,15.62,4.25,-7.21,8.73
4.19,29.09,16.01,3.83,-6.90,8.73
-1.25,25.77,12.83,3.43,-6.44,8.73
-5.93,22.63,10.85,2.77,-5.23,8.73
-7.83,19.59,9.92,1.92,-4.34,7.77
-6.91,15.27,8.60,1.37,-3.77,6.71
-6.21,11.71,6.92,1.10,-3.19,5.42
-5.90,9.41,5.18,0.81,-2.61,4.21
-6.06,6.32,4.93,0.62,-2.07,3.16
-7.43,3.86,5.52,0.60,-1.59,2.08
-8.68,1.74,5.21,0.60,-1.17,1.19
-9.01,-0.34,4.47,0.60,-0.84,0.42
-10.02,-1.92,3.62,0.62,-0.23,-0.50
-11.47,-3.36,3.57,0.60,0.56,-1.23
-12.37,-4.47,3.61,0.48,1.36,-1.67
-12.20,-5.24,3.90,0.20,2.09,-2.01
-9.04,-5.72,4.27,-0.18,2.60,-2.47
-7.05,-5.69,4.84,-0.50,2.81,-3.12
-5.28,-4.59,5.23,-0.67,2.81,-3.86
-4.11,-2.92,4.32,-0.71,2.87,-4.41
-3.34,-1.80,2.63,-0.82,3.12,-4.57
-1.81,-1.66,2.04,-1.02,3.51,-4.59
-0.56,-1.27,2.68,-1.12,3.87,-4.61
1.69,-0.97,3.61,-1.02,3.98,-4.66
4.07,-0.54,3.66,-0.79,3.91,-4.83
5.68,0.10,1.79,-0.74,3.84,-4.97
7.15,0.12,0.23,-1.03,3.95,-4.99
7.07,0.13,1.35,-1.21,4.21,-4.88
8.06,0.61,0.88,-1.13,4.37,-4.60
9.21,-0.29,3.03,-0.99,4.37,-4.34
12.56,0.11,3.43,-0.87,4.02,-4.51
12.72,0.27,3.28,-0.86,3.64,-4.79
13.20,1.72,1.44,-0.89,3.46,-4.73
13.30,2.37,0.95,-1.13,3.46,-4.48
13.51,1.93,0.75,-1.21,3.56,-4.27
14.12,2.12,1.37,-1.18,3.58,-4.25
14.60,2.34,2.51,-1.12,3.33,-4.32
15.96,2.73,2.66,-1.07,2.96,-4.39
17.09,3.19,2.89,-1.04,2.49,-4.52
16.24,3.72,1.83,-0.94,2.21,-4.55
14.48,4.32,0.36,-0.88,2.27,-4.32
13.32,4.21,-0.89,-0.92,2.69,-3.92
14.34,3.97,-0.01,-1.01,3.04,-3.67
16.38,4.12,2.04,-1.12,2.90,-3.73
17.41,4.51,3.95,-1.07,2.26,-3.95
18.39,4.94,3.62,-0.82,1.55,-4.22
16.98,5.77,1.63,-0.54,1.21,-4.23
15.21,6.27,-0.35,-0.36,1.36,-3.73
14.21,5.67,-1.04,-0.34,1.83,-3.01
14.86,4.25,-1.19,-0.47,2.27,-2.55
16.60,2.86,1.01,-0.66,2.31,-2.50
17.67,2.37,2.73,-0.65,1.75,-2.87
16.75,3.07,2.55,-0.55,1.11,-3.10
15.86,3.61,1.31,-0.45,0.69,-2.94
15.56,3.52,0.14,-0.34,0.67,-2.50
16.02,3.15,-1.46,-0.35,0.84,-2.10
15.90,2.33,-0.81,-0.41,0.94,-1.80
16.76,1.85,-0.51,-0.34,0.74,-1.65
16.77,2.14,-0.70,-0.21,0.45,-1.60
16.14,2.42,-1.61,-0.06,0.22,-1.36
15.97,2.78,-2.33,0.06,0.20,-0.90
16.05,2.48,-1.98,0.23,0.25,-0.32
16.76,1.92,-1.78,0.44,0.21,0.21
17.58,1.04,-1.87,0.64,0.01,0.56
18.23,1.06,-2.78,0.81,-0.18,0.85
18.56,1.13,-3.47,0.90,-0.24,1.23
19.52,1.37,-3.79,1.00,-0.11,1.84
20.58,1.45,-2.95,1.17,0.07,2.61
22.20,1.17,-2.68,1.33,0.10,3.44
24.96,0.40,-1.94,1.37,-0.10,4.20
27.44,-0.14,-1.69,1.45,-0.33,4.80
28.95,-0.11,-0.84,1.32,-0.37,5.49
29.98,0.23,2.75,1.11,-0.63,6.42
33.78,-0.85,4.46,0.92,-1.21,7.54
38.10,-1.47,6.57,0.59,-1.65,8.42
41.16,-1.41,10.46,0.26,-2.11,8.73
42.49,-2.32,14.18,-0.26,-2.87,8.73
43.59,-2.31,16.74,-0.77,-3.87,8.73
43.60,-0.06,18.19,-1.45,-5.23,8.73
40.06,4.86,19.43,-1.58,-6.30,8.73
34.36,11.13,17.28,-1.07,-6.26,8.73
24.73,15.80,13.90,-0.42,-4.74,8.73
16.92,18.07,10.00,-0.01,-2.29,8.73
8.23,16.56,8.47,-0.62,-0.31,8.73
7.09,12.25,9.82,-1.67,0.44,8.73
8.08,10.15,9.57,-2.45,-0.06,8.73
5.81,11.64,6.80,-2.73,-0.91,8.73
1.67,13.95,3.06,-2.70,-1.35,7.66
-0.63,15.29,-1.93,-2.27,-0.89,6.38
-1.75,15.09,-2.89,-1.89,0.02,5.75
-0.62,12.95,-3.07,-1.51,0.78,5.05
-0.66,10.64,-3.55,-1.50,0.95,3.92
0.72,9.23,-2.58,-1.64,0.67,2.60
-0.33,9.58,-0.52,-1.36,0.19,1.01
-4.18,11.33,-0.51,-0.71,-0.40,-0.21
-5.49,11.91,-1.93,-0.12,-0.41,-0.61
-5.63,9.99,-3.45,0.48,0.10,-0.83
-5.56,8.46,-3.89,1.04,0.79,-1.23
-6.87,7.26,-2.46,1.46,1.14,-1.65
-6.58,5.76,-1.30,1.86,1.12,-2.06
-5.60,3.88,-0.52,2.18,0.93,-2.73
-5.06,3.10,0.18,2.47,0.76,-3.46
-5.14,2.41,-0.06,2.75,0.86,-4.03
-4.40,1.83,0.32,2.84,1.18,-4.24
-2.73,0.75,1.86,2.95,1.41,-4.34
-0.34,-0.23,2.84,3.16,1.62,-4.53
0.82,-1.34,3.93,3.38,1.73,-4.70
1.66,-2.46,3.78,3.37,1.79,-4.79
2.77,-3.36,5.50,3.16,1.71,-4.96
3.68,-3.99,6.76,3.14,1.50,-5.13
4.24,-4.46,6.52,3.21,1.32,-5.34
5.00,-4.99,4.95,3.11,1.40,-5.53
5.83,-5.31,5.49,2.74,1.64,-5.67
7.48,-6.45,7.84,2.50,1.65,-5.92
8.13,-6.07,7.60,2.35,1.44,-6.34
7.65,-5.46,8.57,2.28,1.21,-6.51
7.60,-3.98,7.82,2.49,1.21,-6.29
8.50,-3.24,5.06,2.53,1.60,-5.85
10.48,-3.22,4.49,2.20,2.24,-5.54
11.86,-3.95,7.30,1.80,2.56,-5.52
12.70,-4.01,10.27,1.71,2.32,-5.73
12.56,-3.67,10.85,1.75,1.80,-5.97
12.98,-2.67,9.53,1.76,1.47,-6.06
11.91,-1.19,7.77,1.67,1.63,-5.75
12.09,-1.07,6.61,1.45,2.05,-5.19
13.89,-1.65,7.43,1.18,2.36,-4.85
15.25,-2.44,8.99,0.89,2.18,-4.97
14.47,-1.82,10.81,0.80,1.58,-5.25
13.17,-0.68,10.33,0.96,1.04,-5.19
13.13,-0.16,7.26,1.09,0.92,-4.86
13.77,0.36,6.10,0.84,1.21,-4.46
14.80,-0.49,7.43,0.54,1.27,-4.17
16.00,-0.80,7.73,0.34,1.00,-4.23
14.52,0.22,8.01,0.28,0.65,-4.28
13.59,1.11,6.99,0.35,0.40,-3.96
14.09,1.30,5.10,0.41,0.36,-3.51
14.68,1.84,4.31,0.33,0.46,-3.11
15.15,1.35,4.99,0.23,0.41,-2.75
15.74,1.17,5.44,0.27,0.17,-2.47
15.51,1.19,4.32,0.38,-0.12,-2.24
14.95,1.54,3.06,0.41,-0.17,-1.92
15.05,1.17,2.74,0.45,-0.12,-1.44
15.75,0.96,2.38,0.55,-0.07,-1.02
16.16,0.81,2.56,0.56,-0.13,-0.66
16.79,0.44,2.95,0.65,-0.30,-0.28
16.95,0.79,2.66,0.80,-0.47,0.13
17.22,0.84,2.05,0.88,-0.67,0.62
18.12,0.66,1.59,0.92,-0.86,1.16
19.43,0.45,1.33,0.97,-1.03,1.62
19.75,0.46,1.49,1.09,-1.15,2.07
21.12,0.24,1.72,1.24,-1.17,2.76
22.76,-0.10,2.43,1.29,-1.35,3.52
25.36,-1.44,2.67,1.21,-1.67,4.15
27.11,-2.09,3.98,1.06,-2.15,4.63
27.99,-2.39,5.73,0.90,-2.72,5.24
32.03,-2.74,6.60,0.60,-3.32,5.78
37.03,-2.55,9.03,0.14,-4.10,6.46
40.68,-2.08,12.05,-0.33,-4.80,7.15
43.62,-2.45,15.47,-0.72,-5.85,7.99
45.84,-1.17,16.15,-1.13,-7.02,8.39
42.23,3.17,17.31,-1.09,-7.73,8.73
37.51,7.81,16.95,-0.84,-7.55,8.73
33.25,9.48,17.96,-0.57,-6.92,8.73
31.46,9.64,17.99,-0.62,-6.45,8.73
28.73,9.74,16.72,-0.92,-6.13,8.73
27.04,11.15,15.22,-1.76,-5.83,8.73
22.30,13.50,17.07,-2.16,-5.87,8.73
19.11,15.95,13.61,-2.34,-5.83,8.73
14.31,18.29,13.75,-2.55,-5.66,8.73
9.62,19.67,10.64,-2.27,-5.23,8.73
2.17,20.70,7.74,-2.45,-4.45,8.73
-0.27,20.26,5.75,-2.92,-3.65,8.73
-3.27,18.32,6.95,-3.30,-2.84,7.46
-1.72,16.45,8.01,-3.15,-2.40,5.38
-7.41,17.80,5.49,-2.75,-2.34,3.42
-6.72,15.86,1.29,-2.33,-1.97,2.16
-7.84,12.42,4.20,-1.56,-1.37,0.81
-11.13,12.57,-0.34,-0.39,-1.01,-0.19
-10.50,9.87,-0.91,0.19,-0.21,-0.76
-8.78,7.32,-1.90,0.81,0.54,-1.32
-8.88,4.62,-0.39,1.24,1.16,-2.16
-8.49,2.52,0.52,1.60,1.47,-2.85
-9.45,0.78,1.55,1.84,1.68,-3.44
-9.27,0.24,1.61,1.94,1.92,-3.60
-7.51,-0.85,1.31,1.93,2.32,-3.79
-6.19,-1.79,0.65,1.86,2.79,-4.08
-5.31,-2.12,0.77,1.64,3.23,-4.39
-4.70,-2.60,1.90,1.52,3.41,-4.60
-2.48,-3.01,1.36,1.57,3.38,-4.71
-0.92,-3.77,0.95,1.58,3.29,-4.99
1.19,-3.79,-0.69,1.48,3.29,-5.38
2.00,-3.57,-0.07,1.15,3.59,-5.58
3.22,-3.58,1.95,0.99,3.79,-5.57
4.03,-3.33,3.35,1.03,3.69,-5.53
5.34,-3.42,3.92,1.17,3.40,-5.46
5.35,-3.47,-0.00,1.35,3.35,-5.45
7.37,-3.89,0.18,1.28,3.57,-5.32
8.25,-4.13,-0.00,0.95,3.82,-5.15
9.58,-4.23,1.81,0.72,3.91,-5.22
9.58,-3.82,3.66,0.79,3.72,-5.38
10.29,-3.07,2.98,0.84,3.56,-5.34
11.66,-2.77,4.14,0.80,3.49,-5.17
11.95,-2.35,3.93,0.93,3.48,-4.98
12.36,-2.07,1.58,0.76,3.64,-4.79
13.28,-2.66,1.98,0.33,3.83,-4.77
14.92,-2.77,4.27,0.05,3.78,-5.04
14.07,-1.54,6.27,0.12,3.50,-5.28
13.66,-0.43,5.40,0.32,3.33,-5.14
13.99,0.54,3.87,0.32,3.40,-4.82
14.96,0.62,3.44,0.09,3.56,-4.53
16.85,0.15,4.64,-0.24,3.49,-4.48
17.08,-0.03,6.26,-0.36,3.06,-4.62
16.24,0.85,5.40,-0.19,2.68,-4.69
14.57,1.81,3.57,-0.03,2.66,-4.46
14.74,2.25,2.66,-0.01,2.86,-3.96
16.12,1.97,3.37,-0.07,2.96,-3.65
17.46,1.14,4.53,-0.10,2.71,-3.60
18.58,0.85,5.30,-0.11,2.03,-3.80
17.75,0.99,4.47,0.02,1.30,-4.01
16.63,2.02,1.75,0.14,0.94,-3.94
14.65,2.62,-0.31,0.10,1.22,-3.44
14.85,2.01,0.15,0.08,1.55,-2.77
16.58,1.42,1.30,0.12,1.62,-2.36
16.41,0.82,2.80,0.35,1.24,-2.20
16.31,0.74,1.75,0.59,0.76,-2.09
16.15,0.47,-0.07,0.64,0.46,-1.96
16.19,0.57,-0.59,0.53,0.38,-1.75
16.70,0.48,0.69,0.46,0.22,-1.50
17.79,0.80,0.77,0.59,-0.09,-1.31
17.43,1.92,0.55,0.73,-0.33,-0.89
18.60,2.11,-0.17,0.88,-0.49,-0.27
19.83,2.09,-0.66,1.03,-0.57,0.31
20.92,1.96,-0.28,1.08,-0.73,0.89
21.52,2.02,1.06,1.21,-1.00,1.44
21.98,1.98,1.61,1.48,-1.46,2.12
23.28,1.54,1.38,1.67,-1.90,2.77
24.12,1.16,1.52,1.78,-2.31,3.28
25.61,0.60,1.09,1.92,-2.72,3.73
26.83,0.94,0.39,1.82,-2.88,4.14
26.75,1.68,2.15,1.59,-3.17,4.67
29.08,1.07,3.27,1.52,-3.72,5.11
