0.15,-5.59,9.14,2.55,0.47,-4.30
-0.59,-5.72,8.34,2.62,0.34,-4.33
-0.05,-5.86,7.86,2.49,0.38,-4.26
0.06,-6.02,8.07,2.32,0.56,-4.08
1.01,-6.86,8.87,2.15,0.80,-3.83
1.94,-7.53,9.43,2.08,0.96,-3.61
2.46,-8.14,10.08,2.09,1.11,-3.26
1.89,-8.49,11.44,2.19,1.24,-2.69
3.40,-9.50,12.53,2.17,1.09,-2.04
6.48,-11.14,13.34,2.08,1.00,-1.54
7.83,-12.11,13.92,2.01,1.33,-1.17
6.73,-11.98,15.32,1.71,1.66,-0.72
7.30,-12.42,18.78,1.05,1.54,-0.23
9.68,-13.15,21.71,0.64,1.24,0.18
12.71,-12.60,21.05,0.53,1.34,0.39
13.08,-10.36,21.55,0.09,1.75,0.52
13.00,-7.37,25.76,-0.57,1.83,0.82
13.28,-4.19,28.80,-0.84,1.55,1.33
14.10,-2.92,28.01,-0.75,1.41,2.11
14.42,1.27,27.03,-0.79,1.23,2.68
15.47,7.16,29.49,-1.17,0.76,3.05
21.74,12.30,28.64,-1.50,0.58,3.18
28.21,16.78,21.95,-1.69,1.61,2.86
25.92,19.92,16.46,-2.03,3.32,2.31
19.17,24.37,16.23,-2.29,4.47,2.50
11.19,30.94,18.73,-2.42,4.03,3.31
8.44,38.17,16.51,-2.50,2.06,4.41
9.81,43.59,10.79,-2.32,0.86,5.25
10.22,46.16,3.21,-2.15,1.48,5.78
13.48,49.40,-4.79,-3.13,3.35,5.23
7.15,48.03,-4.15,-4.85,4.93,3.67
-2.92,42.67,-3.88,-7.00,5.28,2.06
-7.38,38.99,-6.85,-8.72,3.28,1.00
-12.43,40.28,-15.31,-8.68,1.53,0.95
-20.99,35.58,-23.16,-7.38,1.08,2.53
-24.35,26.91,-28.22,-6.21,1.48,4.09
-18.68,19.22,-25.22,-5.89,2.01,4.40
-15.05,16.10,-19.78,-5.98,2.17,3.09
-16.33,18.46,-16.17,-6.03,1.86,1.55
-21.91,19.24,-14.15,-6.04,1.13,1.24
-23.43,16.76,-13.03,-5.79,-0.17,1.97
-19.18,14.31,-13.96,-5.11,-1.36,2.68
-14.91,12.88,-16.52,-4.39,-1.46,2.89
-13.29,11.01,-18.44,-4.01,-0.63,2.74
-13.98,7.88,-17.59,-4.00,0.41,2.34
-14.99,5.26,-14.59,-3.91,0.93,1.87
-14.61,4.66,-11.98,-3.55,1.09,1.30
-14.43,5.10,-10.28,-3.14,1.11,0.78
-14.76,5.68,-9.25,-2.90,0.99,0.47
-15.37,4.40,-8.00,-2.63,0.65,0.47
-14.84,2.89,-7.23,-2.17,0.19,0.58
-15.12,1.63,-7.96,-1.66,-0.19,0.72
-13.40,-0.31,-8.80,-1.22,-0.30,0.78
-10.34,-0.93,-9.31,-1.01,0.02,0.36
-9.53,-0.74,-8.32,-0.98,0.54,-0.30
-10.63,-0.17,-6.64,-0.87,1.02,-0.81
-13.42,-0.27,-5.06,-0.55,1.15,-0.80
-14.02,-0.61,-3.52,-0.20,0.79,-0.54
-13.04,-0.96,-2.47,0.20,0.06,-0.36
-11.49,-0.89,-2.83,0.63,-0.51,-0.31
-9.83,-0.59,-3.76,0.86,-0.76,-0.41
-8.88,-0.35,-4.31,0.94,-0.73,-0.61
-8.82,-0.28,-3.46,1.02,-0.49,-0.80
-9.10,-0.30,-2.15,1.28,-0.26,-0.94
-9.39,-0.45,-1.27,1.58,-0.16,-1.07
-9.34,-0.48,-0.48,1.76,-0.23,-1.25
-9.46,-0.59,0.47,1.89,-0.40,-1.49
-9.66,-0.56,1.23,2.11,-0.63,-1.72
-9.50,-0.18,0.89,2.33,-0.79,-1.90
-8.92,-0.23,1.25,2.47,-0.86,-2.05
-7.73,0.09,1.33,2.69,-0.76,-2.27
-6.77,1.02,1.46,2.81,-0.49,-2.54
-7.66,1.72,2.78,2.85,-0.22,-2.77
-9.00,1.83,4.83,2.97,-0.12,-2.79
-9.16,1.70,6.14,3.23,-0.27,-2.74
-8.74,1.52,6.70,3.51,-0.61,-2.74
-8.31,1.57,6.46,3.68,-1.03,-2.76
-7.09,1.67,6.28,3.88,-1.37,-2.80
-5.97,2.02,5.44,4.07,-1.54,-2.82
-5.08,2.05,4.64,4.10,-1.50,-2.90
-3.90,1.77,4.56,3.96,-1.33,-3.13
-3.25,1.82,5.21,3.86,-1.08,-3.48
-3.90,2.41,6.24,3.79,-0.92,-3.78
-4.74,2.80,7.71,3.76,-1.03,-3.84
-4.21,2.75,8.57,3.85,-1.26,-3.71
-3.62,2.22,8.60,3.96,-1.65,-3.74
-2.78,2.04,7.90,3.97,-2.02,-3.84
-1.07,1.75,7.39,3.88,-2.13,-4.03
-0.67,1.83,6.71,3.71,-2.07,-4.28
-0.56,1.88,6.34,3.62,-1.73,-4.33
-0.79,1.88,7.07,3.62,-1.36,-4.19
-0.65,1.55,8.42,3.70,-1.09,-3.89
-0.21,0.54,9.32,3.78,-1.08,-3.61
0.74,-0.25,10.45,3.79,-1.21,-3.39
1.37,-2.46,11.40,3.73,-1.46,-3.52
0.18,-3.45,11.64,3.68,-1.71,-3.52
1.33,-4.35,10.71,3.70,-1.74,-3.43
2.13,-4.68,9.63,3.49,-1.61,-3.26
3.88,-5.37,10.12,3.04,-1.40,-3.22
5.06,-6.35,11.39,2.63,-1.12,-3.31
5.63,-6.46,11.84,2.37,-0.70,-3.30
5.49,-6.51,12.11,2.04,-0.19,-2.97
6.69,-6.87,13.18,1.69,0.11,-2.43
7.31,-7.67,14.75,1.48,0.21,-1.87
8.74,-8.03,16.23,1.50,0.27,-1.22
11.94,-8.57,15.54,1.27,0.47,-0.80
13.85,-8.64,16.49,0.73,1.00,-0.69
12.14,-7.86,19.12,0.29,1.81,-0.41
8.09,-6.72,23.30,-0.17,2.18,0.20
6.66,-6.26,26.98,-0.63,1.76,0.90
7.90,-6.59,31.04,-0.82,1.03,1.33
8.99,-4.79,31.17,-0.83,0.53,1.26
19.20,-3.12,27.98,-1.33,0.13,0.44
25.82,3.09,21.78,-2.44,0.71,-0.85
23.15,9.47,19.52,-3.78,2.47,-1.49
14.29,14.97,23.02,-4.57,3.88,-0.89
3.55,22.33,35.90,-4.70,3.57,1.02
-57.80,-0.92,12.26,-12.19,0.82,-32.42
-57.80,-0.92,12.26,-9.20,0.82,-32.42
-57.80,-0.92,12.26,-6.20,0.82,-32.42
-57.80,-0.92,12.26,-3.20,0.82,-32.42
-57.80,-0.92,12.26,-0.21,0.82,-32.42
-57.80,-0.92,12.26,2.79,0.82,-32.42
-57.80,-0.92,12.26,5.79,0.82,-32.42
-57.80,-0.92,12.26,8.51,0.82,-32.42
-57.80,-0.92,12.26,11.51,0.82,-32.42
-57.80,-0.92,12.26,14.51,0.82,-32.42
-57.80,-0.92,12.26,17.50,0.82,-32.42
-57.80,-0.92,12.26,20.50,0.82,-32.42
-57.80,-0.92,12.26,23.50,0.82,-32.42
-57.80,-0.92,12.26,26.49,0.82,-32.42
-57.80,-0.92,12.26,29.49,0.82,-32.42
-57.80,-0.92,12.26,32.21,0.82,-32.42
-57.80,-0.92,12.26,-34.53,0.82,-32.42
-57.80,-0.92,12.26,-31.54,0.82,-32.42
-57.80,-0.92,12.26,-28.54,0.82,-32.42
-57.80,-0.92,12.26,-25.54,0.82,-32.42
-57.80,-0.92,12.26,-22.55,0.82,-32.42
-57.80,-0.92,12.26,-19.55,0.82,-32.42
-57.80,-0.92,12.26,-16.55,0.82,-32.42
-57.80,-0.92,12.26,-13.56,0.82,-32.42
-57.80,-0.92,12.26,-10.83,0.82,-32.42
-57.80,-0.92,12.26,-7.83,0.82,-32.42
-57.80,-0.92,12.26,-4.84,0.82,-32.42
-57.80,-0.92,12.26,-1.84,0.82,-32.42
-57.80,-0.92,12.26,1.16,0.82,-32.42
-57.80,-0.92,12.26,4.15,0.82,-32.42
-57.80,-0.92,12.26,7.15,0.82,-32.42
-57.80,-0.92,12.26,10.15,0.82,-32.42
-57.80,-0.92,12.26,12.87,0.82,-32.42
-57.80,-0.92,12.26,15.87,0.82,-32.42
-57.80,-0.92,12.26,18.87,0.82,-32.42
-57.80,-0.92,12.26,21.86,0.82,-32.42
-57.80,-0.92,12.26,24.86,0.82,-32.42
-57.80,-0.92,12.26,27.86,0.82,-32.42
-57.80,-0.92,12.26,30.85,0.82,-32.42
-57.80,-0.92,12.26,33.85,0.82,-32.42
-57.80,-0.92,12.26,-32.90,0.82,-32.42
-57.80,-0.92,12.26,-30.17,0.82,-32.42
-57.80,-0.92,12.26,-27.18,0.82,-32.42
-57.80,-0.92,12.26,-24.18,0.82,-32.42
-57.80,-0.92,12.26,-21.18,0.82,-32.42
-57.80,-0.92,12.26,-18.19,0.82,-32.42
-57.80,-0.92,12.26,-15.19,0.82,-32.42
-57.80,-0.92,12.26,-12.19,0.82,-32.42
-57.80,-0.92,12.26,-9.20,0.82,-32.42
-57.80,-0.92,12.26,-6.47,0.82,-32.42
-57.80,-0.92,12.26,-3.47,0.82,-32.42
-57.80,-0.92,12.26,-0.48,0.82,-32.42
-57.80,-0.92,12.26,2.52,0.82,-32.42
-57.80,-0.92,12.26,5.52,0.82,-32.42
-57.80,-0.92,12.26,8.51,0.82,-32.42
-57.80,-0.92,12.26,11.51,0.82,-32.42
-57.80,-0.92,12.26,14.51,0.82,-32.42
-57.80,-0.92,12.26,17.50,0.82,-32.42
-57.80,-0.92,12.26,20.50,0.82,-32.42
-57.80,-0.92,12.26,23.50,0.82,-32.42
-57.80,-0.92,12.26,26.49,0.82,-32.42
-57.80,-0.92,12.26,29.22,0.82,-32.42
-57.80,-0.92,12.26,32.22,0.82,-32.42
-57.80,-0.92,12.26,-34.53,0.82,-32.42
-57.80,-0.92,12.26,-31.54,0.82,-32.42
-57.80,-0.92,12.26,-28.54,0.82,-32.42
-57.80,-0.92,12.26,-25.54,0.82,-32.42
-57.80,-0.92,12.26,-22.54,0.82,-32.42
-57.80,-0.92,12.26,-19.55,0.82,-32.42
-57.80,-0.92,12.26,-16.55,0.82,-32.42
-57.80,-0.92,12.26,-13.83,0.82,-32.42
-57.80,-0.92,12.26,-10.83,0.82,-32.42
-57.80,-0.92,12.26,-7.83,0.82,-32.42
-57.80,-0.92,12.26,-4.84,0.82,-32.42
-57.80,-0.92,12.26,-1.84,0.82,-32.42
-57.80,-0.92,12.26,1.16,0.82,-32.42
-57.80,-0.92,12.26,4.16,0.82,-32.42
-57.80,-0.92,12.26,7.15,0.82,-32.42
-57.80,-0.92,12.26,9.88,0.82,-32.42
-57.80,-0.92,12.26,12.87,0.82,-32.42
-57.80,-0.92,12.26,15.87,0.82,-32.42
-57.80,-0.92,12.26,18.87,0.82,-32.42
-57.80,-0.92,12.26,21.86,0.82,-32.42
-57.80,-0.92,12.26,24.86,0.82,-32.42
-57.80,-0.92,12.26,27.86,0.82,-32.42
-57.80,-0.92,12.26,30.86,0.82,-32.42
-57.80,-0.92,12.26,33.85,0.82,-32.42
-57.80,-0.92,12.26,-33.17,0.82,-32.42
-57.80,-0.92,12.26,-30.17,0.82,-32.42
-57.80,-0.92,12.26,-27.17,0.82,-32.42
-57.80,-0.92,12.26,-24.18,0.82,-32.42
-57.80,-0.92,12.26,-21.18,0.82,-32.42
-57.80,-0.92,12.26,-18.18,0.82,-32.42
-57.80,-0.92,12.26,-15.19,0.82,-32.42
-57.80,-0.92,12.26,-12.19,0.82,-32.42
-57.80,-0.92,12.26,-9.19,0.82,-32.42
-57.80,-0.92,12.26,-6.20,0.82,-32.42
-57.80,-0.92,12.26,-3.20,0.82,-32.42
-57.80,-0.92,12.26,-0.20,0.82,-32.42
-57.80,-0.92,12.26,2.52,0.82,-32.42
-57.80,-0.92,12.26,5.52,0.82,-32.42
-57.80,-0.92,12.26,8.52,0.82,-32.42
-57.80,-0.92,12.26,11.51,0.82,-32.42
-57.80,-0.92,12.26,14.51,0.82,-32.42
-57.80,-0.92,12.26,17.51,0.82,-32.42
-57.80,-0.92,12.26,20.50,0.82,-32.42
-57.80,-0.92,12.26,23.50,0.82,-32.42
-57.80,-0.92,12.26,26.22,0.82,-32.42
-57.80,-0.92,12.26,29.22,0.82,-32.42
-57.80,-0.92,12.26,32.22,0.82,-32.42
-57.80,-0.92,12.26,-34.53,0.82,-32.42
-57.80,-0.92,12.26,-31.53,0.82,-32.42
-57.80,-0.92,12.26,-28.54,0.82,-32.42
-57.80,-0.92,12.26,-25.54,0.82,-32.42
-57.80,-0.92,12.26,-22.54,0.82,-32.42
-57.80,-0.92,12.26,-19.55,0.82,-32.42
-57.80,-0.92,12.26,-16.82,0.82,-32.42
-57.80,-0.92,12.26,-13.82,0.82,-32.42
-57.80,-0.92,12.26,-10.83,0.82,-32.42
-57.80,-0.92,12.26,-7.83,0.82,-32.42
-57.80,-0.92,12.26,-4.83,0.82,-32.42
-57.80,-0.92,12.26,-1.84,0.82,-32.42
-57.80,-0.92,12.26,1.16,0.82,-32.42
-57.80,-0.92,12.26,4.16,0.82,-32.42
-57.80,-0.92,12.26,6.88,0.82,-32.42
-57.80,-0.92,12.26,9.88,0.82,-32.42
-57.80,-0.92,12.26,12.88,0.82,-32.42
-57.80,-0.92,12.26,15.87,0.82,-32.42
-57.80,-0.92,12.26,18.87,0.82,-32.42
-57.80,-0.92,12.26,21.87,0.82,-32.42
-57.80,-0.92,12.26,24.86,0.82,-32.42
-57.80,-0.92,12.26,27.86,0.82,-32.42
-57.80,-0.92,12.26,30.58,0.82,-32.42
-57.80,-0.92,12.26,33.58,0.82,-32.42
-57.80,-0.92,12.26,-33.17,0.82,-32.42
-57.80,-0.92,12.26,-30.17,0.82,-32.42
-57.80,-0.92,12.26,-27.17,0.82,-32.42
-57.80,-0.92,12.26,-24.18,0.82,-32.42
-57.80,-0.92,12.26,-21.18,0.82,-32.42
-57.80,-0.92,12.26,-18.18,0.82,-32.42
-57.80,-0.92,12.26,-15.19,0.82,-32.42
-57.80,-0.92,12.26,-12.46,0.82,-32.42
-57.80,-0.92,12.26,-9.46,0.82,-32.42
-57.80,-0.92,12.26,-6.47,0.82,-32.42
-57.80,-0.92,12.26,-3.47,0.82,-32.42
-57.80,-0.92,12.26,-0.47,0.82,-32.42
-57.80,-0.92,12.26,2.52,0.82,-32.42
-57.80,-0.92,12.26,5.52,0.82,-32.42
-57.80,-0.92,12.26,8.52,0.82,-32.42
-57.80,-0.92,12.26,11.24,0.82,-32.42
-57.80,-0.92,12.26,14.24,0.82,-32.42
-57.80,-0.92,12.26,17.24,0.82,-32.42
-57.80,-0.92,12.26,20.23,0.82,-32.42
-57.80,-0.92,12.26,23.23,0.82,-32.42
-57.80,-0.92,12.26,26.23,0.82,-32.42
-57.80,-0.92,12.26,29.22,0.82,-32.42
-57.80,-0.92,12.26,32.22,0.82,-32.42
-57.80,-0.92,12.26,-34.53,0.82,-32.42
-57.80,-0.92,12.26,-31.53,0.82,-32.42
-57.80,-0.92,12.26,-28.53,0.82,-32.42
-57.80,-0.92,12.26,-25.54,0.82,-32.42
-57.80,-0.92,12.26,-22.54,0.82,-32.42
-57.80,-0.92,12.26,-19.82,0.82,-32.42
-57.80,-0.92,12.26,-16.82,0.82,-32.42
-57.80,-0.92,12.26,-13.82,0.82,-32.42
-57.80,-0.92,12.26,-10.83,0.82,-32.42
-57.80,-0.92,12.26,-7.83,0.82,-32.42
-57.80,-0.92,12.26,-4.83,0.82,-32.42
-57.80,-0.92,12.26,-1.83,0.82,-32.42
-57.80,-0.92,12.26,1.16,0.82,-32.42
-57.80,-0.92,12.26,3.89,0.82,-32.42
-57.80,-0.92,12.26,6.88,0.82,-32.42
-57.80,-0.92,12.26,9.88,0.82,-32.42
-57.80,-0.92,12.26,12.88,0.82,-32.42
-57.80,-0.92,12.26,15.88,0.82,-32.42
-57.80,-0.92,12.26,18.87,0.82,-32.42
-57.80,-0.92,12.26,21.87,0.82,-32.42
-57.80,-0.92,12.26,24.87,0.82,-32.42
-57.80,-0.92,12.26,27.59,0.82,-32.42
-57.80,-0.92,12.26,30.59,0.82,-32.42
-57.80,-0.92,12.26,33.58,0.82,-32.42
-57.80,-0.92,12.26,-33.16,0.82,-32.42
-57.80,-0.92,12.26,-30.17,0.82,-32.42
-57.80,-0.92,12.26,-27.17,0.82,-32.42
-57.80,-0.92,12.26,-24.17,0.82,-32.42
-57.80,-0.92,12.26,-21.18,0.82,-32.42
-57.80,-0.92,12.26,-18.18,0.82,-32.42
-57.80,-0.92,12.26,-15.46,0.82,-32.42
-57.80,-0.92,12.26,-12.46,0.82,-32.42
-57.80,-0.92,12.26,-9.46,0.82,-32.42
-57.80,-0.92,12.26,-6.47,0.82,-32.42
-57.80,-0.92,12.26,-3.47,0.82,-32.42
-57.80,-0.92,12.26,-0.47,0.82,-32.42
-57.80,-0.92,12.26,2.53,0.82,-32.42
-57.80,-0.92,12.26,5.52,0.82,-32.42
-57.80,-0.92,12.26,8.25,0.82,-32.42
-57.80,-0.92,12.26,11.24,0.82,-32.42
-57.80,-0.92,12.26,14.24,0.82,-32.42
-57.80,-0.92,12.26,17.24,0.82,-32.42
-57.80,-0.92,12.26,20.24,0.82,-32.42
-57.80,-0.92,12.26,23.23,0.82,-32.42
-57.80,-0.92,12.26,26.23,0.82,-32.42
-57.80,-0.92,12.26,29.23,0.82,-32.42
-57.80,-0.92,12.26,32.22,0.82,-32.42
-57.80,-0.92,12.26,-34.80,0.82,-32.42
-57.80,-0.92,12.26,-31.80,0.82,-32.42
-57.80,-0.92,12.26,-28.80,0.82,-32.42
-57.80,-0.92,12.26,-25.81,0.82,-32.42
-57.80,-0.92,12.26,-22.81,0.82,-32.42
-57.80,-0.92,12.26,-19.81,0.82,-32.42
-57.80,-0.92,12.26,-16.82,0.82,-32.42
-57.80,-0.92,12.26,-13.82,0.82,-32.42
-57.80,-0.92,12.26,-11.10,0.82,-32.42
-57.80,-0.92,12.26,-8.10,0.82,-32.42
-57.80,-0.92,12.26,-5.10,0.82,-32.42
-57.80,-0.92,12.26,-2.11,0.82,-32.42
-57.80,-0.92,12.26,0.89,0.82,-32.42
-57.80,-0.92,12.26,3.89,0.82,-32.42
-57.80,-0.92,12.26,6.89,0.82,-32.42
-57.80,-0.92,12.26,9.88,0.82,-32.42
-57.80,-0.92,12.26,12.61,0.82,-32.42
-57.80,-0.92,12.26,15.60,0.82,-32.42
-57.80,-0.92,12.26,18.60,0.82,-32.42
-57.80,-0.92,12.26,21.60,0.82,-32.42
-57.80,-0.92,12.26,24.60,0.82,-32.42
-57.80,-0.92,12.26,27.59,0.82,-32.42
-57.80,-0.92,12.26,30.59,0.82,-32.42
-57.80,-0.92,12.26,33.59,0.82,-32.42
-57.80,-0.92,12.26,-33.16,0.82,-32.42
-57.80,-0.92,12.26,-30.44,0.82,-32.42
-57.80,-0.92,12.26,-27.44,0.82,-32.42
-57.80,-0.92,12.26,-24.44,0.82,-32.42
-57.80,-0.92,12.26,-21.45,0.82,-32.42
-57.80,-0.92,12.26,-18.45,0.82,-32.42
-57.80,-0.92,12.26,-15.45,0.82,-32.42
-57.80,-0.92,12.26,-12.46,0.82,-32.42
-57.80,-0.92,12.26,-9.46,0.82,-32.42
-57.80,-0.92,12.26,-6.74,0.82,-32.42
-57.80,-0.92,12.26,-3.74,0.82,-32.42
-57.80,-0.92,12.26,-0.74,0.82,-32.42
-57.80,-0.92,12.26,2.26,0.82,-32.42
-57.80,-0.92,12.26,5.25,0.82,-32.42
-57.80,-0.92,12.26,8.25,0.82,-32.42
-57.80,-0.92,12.26,11.25,0.82,-32.42
-57.80,-0.92,12.26,14.24,0.82,-32.42
-57.80,-0.92,12.26,16.97,0.82,-32.42
-57.80,-0.92,12.26,19.96,0.82,-32.42
-57.80,-0.92,12.26,22.96,0.82,-32.42
-57.80,-0.92,12.26,25.96,0.82,-32.42
-57.80,-0.92,12.26,28.96,0.82,-32.42
-57.80,-0.92,12.26,31.95,0.82,-32.42
-57.80,-0.92,12.26,-34.80,0.82,-32.42
-57.80,-0.92,12.26,-31.80,0.82,-32.42
-57.80,-0.92,12.26,-28.80,0.82,-32.42
-57.80,-0.92,12.26,-26.08,0.82,-32.42
-57.80,-0.92,12.26,-23.08,0.82,-32.42
-57.80,-0.92,12.26,-20.08,0.82,-32.42
-57.80,-0.92,12.26,-17.09,0.82,-32.42
-57.80,-0.92,12.26,-14.09,0.82,-32.42
-57.80,-0.92,12.26,-11.09,0.82,-32.42
-57.80,-0.92,12.26,-8.10,0.82,-32.42
-57.80,-0.92,12.26,-5.10,0.82,-32.42
-57.80,-0.92,12.26,-2.38,0.82,-32.42
-57.80,-0.92,12.26,0.35,0.82,-32.42
-57.80,-0.92,12.26,3.35,0.82,-32.42
-57.80,-0.92,12.26,6.34,0.82,-32.42
-57.80,-0.92,12.26,9.34,0.82,-32.42
-57.80,-0.92,12.26,12.34,0.82,-32.42
-57.80,-0.92,12.26,15.33,0.82,-32.42
-57.80,-0.92,12.26,18.33,0.82,-32.42
-57.80,-0.92,12.26,21.33,0.82,-32.42
-57.80,-0.92,12.26,24.05,0.82,-32.42
-57.80,-0.92,12.26,27.05,0.82,-32.42
-57.80,-0.92,12.26,30.05,0.82,-32.42
-57.80,-0.92,12.26,33.04,0.82,-32.42
-57.80,-0.92,12.26,-33.71,0.82,-32.42
-57.80,-0.92,12.26,-30.71,0.82,-32.42
-57.80,-0.92,12.26,-27.71,0.82,-32.42
-57.80,-0.92,12.26,-24.71,0.82,-32.42
-57.80,-0.92,12.26,-21.99,0.82,-32.42
-57.80,-0.92,12.26,-18.99,0.82,-32.42
-57.80,-0.92,12.26,-16.00,0.82,-32.42
-57.80,-0.92,12.26,-13.00,0.82,-32.42
-57.80,-0.92,12.26,-10.00,0.82,-32.42
-57.80,-0.92,12.26,-7.01,0.82,-32.42
-57.80,-0.92,12.26,-4.01,0.82,-32.42
-57.80,-0.92,12.26,-1.01,0.82,-32.42
-7.89,-4.35,-0.48,4.37,-0.56,-2.29
-9.22,-4.38,0.22,4.29,0.10,-3.28
-10.58,-4.12,1.34,4.26,0.26,-3.46
-10.07,-3.90,1.90,4.33,0.29,-3.37
-7.73,-4.09,1.32,4.29,0.28,-3.44
-6.00,-4.92,0.70,4.08,0.37,-3.82
-4.95,-5.16,0.56,3.86,0.65,-4.41
-5.51,-4.81,0.78,3.65,0.95,-4.89
-6.84,-4.18,3.10,3.44,1.08,-5.13
-6.89,-4.08,4.19,3.23,0.85,-5.08
-5.53,-5.36,5.31,3.07,0.58,-5.06
-4.43,-6.50,4.83,3.32,0.61,-5.06
-3.45,-5.62,1.68,3.55,0.91,-4.94
-2.89,-5.18,-0.11,3.43,1.40,-4.74
-2.72,-5.54,-0.11,3.14,2.00,-4.46
-1.37,-6.05,-0.03,2.73,2.23,-4.31
-0.52,-8.08,1.65,2.27,2.19,-4.40
-0.37,-9.32,2.70,2.26,1.98,-4.50
-0.95,-9.61,1.49,2.43,1.86,-4.24
-0.09,-10.27,1.33,2.49,1.75,-3.77
1.52,-11.26,1.15,2.46,1.48,-3.46
3.97,-12.99,0.41,2.17,1.04,-3.41
7.06,-13.99,-1.25,1.78,0.85,-3.66
-57.80,-0.92,12.26,18.06,0.82,-32.42
-57.80,-0.92,12.26,21.06,0.82,-32.42
-57.80,-0.92,12.26,23.78,0.82,-32.42
-57.80,-0.92,12.26,26.78,0.82,-32.42
-57.80,-0.92,12.26,29.78,0.82,-32.42
-57.80,-0.92,12.26,32.77,0.82,-32.42
-57.80,-0.92,12.26,-33.98,0.82,-32.42
-57.80,-0.92,12.26,-30.98,0.82,-32.42
-57.80,-0.92,12.26,-27.98,0.82,-32.42
-57.80,-0.92,12.26,-24.98,0.82,-32.42
-57.80,-0.92,12.26,-22.26,0.82,-32.42
-57.80,-0.92,12.26,-19.26,0.82,-32.42
-57.80,-0.92,12.26,-16.27,0.82,-32.42
-57.80,-0.92,12.26,-13.27,0.82,-32.42
-57.80,-0.92,12.26,-10.27,0.82,-32.42
-57.80,-0.92,12.26,-7.28,0.82,-32.42
-57.80,-0.92,12.26,-4.28,0.82,-32.42
-57.80,-0.92,12.26,-1.28,0.82,-32.42
-57.80,-0.92,12.26,1.72,0.82,-32.42
-57.80,-0.92,12.26,4.44,0.82,-32.42
-57.80,-0.92,12.26,7.44,0.82,-32.42
-57.80,-0.92,12.26,10.43,0.82,-32.42
-57.80,-0.92,12.26,13.43,0.82,-32.42
-57.80,-0.92,12.26,16.43,0.82,-32.42
-57.80,-0.92,12.26,19.42,0.82,-32.42
-57.80,-0.92,12.26,22.42,0.82,-32.42
-57.80,-0.92,12.26,25.42,0.82,-32.42
-57.80,-0.92,12.26,28.14,0.82,-32.42
-57.80,-0.92,12.26,31.14,0.82,-32.42
-57.80,-0.92,12.26,34.14,0.82,-32.42
-57.80,-0.92,12.26,-32.61,0.82,-32.42
-57.80,-0.92,12.26,-29.62,0.82,-32.42
-57.80,-0.92,12.26,-26.62,0.82,-32.42
-57.80,-0.92,12.26,-23.62,0.82,-32.42
-57.80,-0.92,12.26,-20.62,0.82,-32.42
-57.80,-0.92,12.26,-17.63,0.82,-32.42
-57.80,-0.92,12.26,-14.90,0.82,-32.42
-57.80,-0.92,12.26,-11.91,0.82,-32.42
-57.80,-0.92,12.26,-8.91,0.82,-32.42
-57.80,-0.92,12.26,-5.91,0.82,-32.42
-57.80,-0.92,12.26,-2.92,0.82,-32.42
-57.80,-0.92,12.26,0.08,0.82,-32.42
-57.80,-0.92,12.26,3.08,0.82,-32.42
-57.80,-0.92,12.26,6.08,0.82,-32.42
-57.80,-0.92,12.26,8.80,0.82,-32.42
-57.80,-0.92,12.26,11.80,0.82,-32.42
-57.80,-0.92,12.26,14.79,0.82,-32.42
-57.80,-0.92,12.26,17.79,0.82,-32.42
-57.80,-0.92,12.26,20.79,0.82,-32.42
-57.80,-0.92,12.26,23.78,0.82,-32.42
-57.80,-0.92,12.26,26.78,0.82,-32.42
-57.80,-0.92,12.26,29.78,0.82,-32.42
-57.80,-0.92,12.26,32.50,0.82,-32.42
-57.80,-0.92,12.26,-34.25,0.82,-32.42
-57.80,-0.92,12.26,-31.25,0.82,-32.42
-57.80,-0.92,12.26,-28.25,0.82,-32.42
-57.80,-0.92,12.26,-25.26,0.82,-32.42
-57.80,-0.92,12.26,-22.26,0.82,-32.42
-57.80,-0.92,12.26,-19.26,0.82,-32.42
-57.80,-0.92,12.26,-16.26,0.82,-32.42
-57.80,-0.92,12.26,-13.27,0.82,-32.42
-57.80,-0.92,12.26,-10.54,0.82,-32.42
-57.80,-0.92,12.26,-7.55,0.82,-32.42
-57.80,-0.92,12.26,-4.55,0.82,-32.42
-57.80,-0.92,12.26,-1.55,0.82,-32.42
-57.80,-0.92,12.26,1.45,0.82,-32.42
-57.80,-0.92,12.26,4.44,0.82,-32.42
-57.80,-0.92,12.26,7.44,0.82,-32.42
-57.80,-0.92,12.26,10.44,0.82,-32.42
-57.80,-0.92,12.26,13.16,0.82,-32.42
-57.80,-0.92,12.26,16.16,0.82,-32.42
-57.80,-0.92,12.26,19.15,0.82,-32.42
-57.80,-0.92,12.26,22.15,0.82,-32.42
-57.80,-0.92,12.26,25.15,0.82,-32.42
-57.80,-0.92,12.26,28.14,0.82,-32.42
-57.80,-0.92,12.26,31.14,0.82,-32.42
-57.80,-0.92,12.26,34.14,0.82,-32.42
-57.80,-0.92,12.26,-32.88,0.82,-32.42
-57.80,-0.92,12.26,-29.89,0.82,-32.42
-57.80,-0.92,12.26,-26.89,0.82,-32.42
-57.80,-0.92,12.26,-23.89,0.82,-32.42
-57.80,-0.92,12.26,-20.89,0.82,-32.42
-57.80,-0.92,12.26,-17.90,0.82,-32.42
-57.80,-0.92,12.26,-14.90,0.82,-32.42
-57.80,-0.92,12.26,-11.90,0.82,-32.42
